frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
261,4350.0,1,"[338.0855407714844, 372.48193359375, 938.2557373046875, 1589.011962890625]",682.8721161260005,588.9673157556772,697.5462426750317,568.3975025460553,662.2550033166589,568.3975149930499,718.8033415271573,565.8124239467322,618.2737620928241,564.5610810367401,658.0870674630547,615.642959947669,652.2459086243647,692.2297042381794,742.9574884853046,686.9867650658141,823.5808446104711,723.9204559148427,841.7096031495622,595.7772922532321,886.9967031040551,610.0053482394478,685.7757681861567,972.1791294801106,573.6666996608326,977.2479432403258,725.0048840571476,1206.6840944436115,547.016417274789,1236.3187366356865,723.5732857518236,1443.9986554632665,411.85239761684034,1435.087796037668
262,4366.67,1,"[337.531494140625, 372.23931884765625, 938.4935913085938, 1589.111328125]",682.3703621921024,588.5965096263283,697.3524603879381,565.4066616806422,661.6094006792165,567.8481514320292,718.7957716023459,565.180977446834,614.9869311943249,564.6303369057907,661.251263592516,615.6325502130495,650.7485508330957,692.3645034853472,746.3695899513122,689.2419995409977,822.7989139098969,724.6645252403946,839.885037776206,599.2541502440969,887.2037214974812,611.0775769847913,685.7100019246589,974.085524933712,573.0352694613334,979.7776472082322,722.1974837367718,1208.999473290053,546.2962981914308,1236.250053009491,726.2627960046184,1444.1391306530923,412.09785683170594,1432.786556697299
263,4383.33,1,"[337.531494140625, 372.23931884765625, 938.4935913085938, 1589.111328125]",681.4077446821751,588.39912228949,696.9842902873995,563.8843923999393,660.5818782731459,567.5794314211525,720.0660142403859,565.5116831675327,613.3637194401329,564.4261467972622,663.229905810849,616.464531789418,651.1639913038806,692.1952581936823,746.2687542021237,690.8529701144082,823.3449888294424,724.2526071071759,837.7299173212172,600.1535849873633,886.5969011098596,609.4374815611412,686.0108287104445,974.5378644213874,573.2610429361737,980.2930979535286,721.6346386561461,1210.3420862958312,546.4310126755535,1236.3589866113043,726.9862183266848,1444.294605080234,412.05635862422645,1431.6917776656214
264,4400.0,1,"[338.1750793457031, 373.7720947265625, 934.1468505859375, 1588.8321533203125]",683.0578421513648,591.895718612767,698.1286148879896,567.7885453890925,662.2703231804574,568.6701541411627,722.0363997616905,565.9706168155383,614.7445570774593,568.1198814097576,658.4016868268486,614.1448610350038,653.5356103217954,693.2834020298154,748.4019534339561,683.609518503586,828.0738231575358,720.8930549407766,837.469223484023,594.185221086862,885.4584446825016,605.1386560826813,686.5409857762135,972.8637314493201,573.7979683420996,976.338240843214,724.4272350779955,1207.6313414858582,549.4980758761988,1233.9883154418028,725.6097913406089,1446.5750168491652,413.3807349926062,1434.3551388758517
265,4416.67,1,"[338.1750793457031, 373.7720947265625, 934.1468505859375, 1588.8321533203125]",683.4370582204104,593.5954809286611,698.537229164704,569.0531685454057,662.6376625061938,569.0996143449572,723.6662205543905,566.3671776103639,614.6641597437653,569.9175806465208,656.8844732010872,613.3582225320699,654.9557015416997,693.7599244422439,749.4484694541319,680.6730504531239,830.7680723218862,718.9672960879006,836.2870393305348,591.5575038416835,884.5785875895324,602.1330947381468,686.9595916051846,972.2239609387558,574.1835426802678,974.5578387163256,725.5876717622343,1206.8922380900235,551.138780873844,1232.8237779718283,725.2547767359652,1447.8218128713593,414.0407202554641,1435.1904589217193
266,4433.33,1,"[338.0142822265625, 372.81951904296875, 930.7289428710938, 1589.3173828125]",687.1157068376034,592.5895173170361,699.5745329264192,568.6128667400895,666.3221357772477,570.9132137211864,721.3549335821415,565.538839628148,618.6420121439953,571.3026940423188,652.7571959100468,617.635047163124,660.2593988645965,695.6461890780413,750.2527633986099,680.5024303578894,830.9367551920726,716.7950161136644,833.670238230625,589.0146286149743,883.8219773388182,600.5948328633821,687.750276220604,974.4971014441406,577.3413230900828,979.5914020685574,726.4952939234196,1209.1140210520073,549.0508244469642,1235.6256628913352,726.166004398315,1447.6586643497494,414.61310547832863,1435.5715983380967
267,4450.0,1,"[338.0142822265625, 372.81951904296875, 930.7289428710938, 1589.3173828125]",689.1894396909317,592.8996776541219,700.3060284467688,569.0018775232855,668.3930829397954,572.0535376948102,720.9606871575489,565.3063190562672,620.645843594674,572.8884981661283,649.8995103624255,619.4488931804623,663.6740256990443,696.8467244303166,751.174879429756,678.9864416518342,832.3339284462994,714.7426493754235,831.7512660206293,586.430484384916,883.0054171430468,598.342844608405,688.3599736204775,975.353338666912,579.150642162943,981.3105043877821,727.5258905680839,1209.8955644814862,548.7765700464205,1236.4981936791448,726.4613042774735,1448.1813435247223,415.2281012662067,1436.173661092434
268,4466.67,1,"[338.7967529296875, 373.78948974609375, 927.5377807617188, 1589.1514892578125]",692.2887841503166,592.8469200830888,703.7844295968863,569.0948694004176,671.513275298937,572.2109350846454,721.8950406864055,563.4486095229202,621.5391853795031,570.0004978331417,647.8319060535413,619.7918167548718,666.0347848367888,696.874267436188,744.5823389630311,681.0155233127874,837.1601750877638,711.6758365002235,826.7112787941215,588.7401768595032,884.8103367180447,593.360183837038,689.4415861262052,970.77890410794,577.533377106742,976.8710719004894,725.7570484634377,1205.1976768885945,552.2423117660344,1236.7776171288747,725.436392841743,1447.5663238194845,413.9954824754126,1435.6869449131555
269,4483.33,1,"[338.7967529296875, 373.78948974609375, 927.5377807617188, 1589.1514892578125]",694.8892488144206,592.9706936771058,705.9266760953385,569.3318513127484,674.1230919702597,572.8464493464045,722.1831342969142,562.3814272531114,622.972693494246,569.2886533064593,645.3799890435246,620.8502290024485,668.9081681469586,697.4723794354135,741.645090882942,681.3202056314308,840.3184458411573,709.1024722932532,823.1894211629804,588.6694007054848,885.3401115075786,589.705781577871,690.2936488588919,968.8460664368295,577.5828771092863,975.4272847094883,725.3499142625536,1203.1651037388638,553.8888380167932,1237.3455408896907,725.0536609080871,1447.5047055979066,413.6615836067827,1435.7298344913595
270,4500.0,1,"[338.53582763671875, 374.512939453125, 926.7310180664062, 1589.0218505859375]",695.3619385855359,593.2946242045219,706.9941503493156,569.6085730125011,677.0428579448251,570.3057112246183,719.3074102507749,563.2642446534212,626.2939700215418,569.431840299693,649.0886329400054,617.9228979143576,663.9764714995553,694.8499243586651,741.6949467007039,682.1725933982785,838.3395482527651,710.9780386669378,826.7872715359963,592.4936736997573,884.8818940255763,592.0398728258922,689.3580381993763,971.8104813196645,576.5343480372582,977.9438189142375,727.0583168387845,1203.6129486822074,553.1027606745315,1236.971119980929,727.0098855926041,1444.8800570276428,413.23534806893565,1435.490399402968
271,4516.67,1,"[338.53582763671875, 374.512939453125, 926.7310180664062, 1589.0218505859375]",696.8696243500169,593.5211940455256,708.58441720249,569.8659644151935,679.8118578359764,569.3099713551004,717.9706359352487,563.1985397959078,628.6969949284088,569.1591213621675,649.8006460010906,616.9343190864768,662.8413355271585,693.7940231645583,740.29181020418,682.7585653209013,838.8594810944684,710.6895484287538,826.9219410610203,594.4233100594274,884.9042574762121,591.4610305645182,689.2919907650274,972.3927660304896,576.0199241924918,978.5339666433549,727.737676307426,1202.8542643086278,553.4999546362595,1237.0550760182418,727.8283908987967,1443.5021221724933,412.8540270955923,1435.3882931738076
272,4533.33,1,"[339.385009765625, 374.5254821777344, 924.1968383789062, 1589.3382568359375]",697.2779275658418,593.4663395008546,709.1295675154463,569.7577755330788,677.4014409259969,569.4354735448875,722.467687583617,563.637441431562,626.7928641883086,569.5374078497615,649.7510864314959,614.4833307590463,663.93265023509,693.9759884849566,743.4947541669065,670.3651977856034,839.3967538757013,709.310048178256,829.8889555794151,584.1805666415518,881.6357863035345,592.9558269333401,690.7726310166348,973.0237459767208,577.8889192691947,978.9941714515757,729.4418500551686,1206.4028506205998,554.539522965181,1234.5833073504243,727.0453015664792,1446.6002664123782,412.3454555093901,1435.6321566506995
273,4550.0,1,"[339.385009765625, 374.5254821777344, 924.1968383789062, 1589.3382568359375]",698.2209943681647,593.548375899191,710.1830852479499,569.8274128539499,677.5104050157677,569.0155792066876,724.1270393801262,563.8308914922515,626.9838276483059,569.5990311372782,650.0719723559279,612.7436902239417,663.9409709002027,693.5558286054307,744.4572003983395,664.285263301775,839.9255921331519,708.4612389304519,831.4782558811286,579.8587335328442,879.9680486770519,593.4419603646429,691.5009287327475,973.6310395011845,578.5985675360629,979.5175833231646,730.6475318448057,1207.8562867752044,555.2666264283515,1233.3546987737761,727.0412627057676,1447.5211484124397,411.89878138936075,1435.7077329367
274,4566.67,1,"[338.9295959472656, 374.947021484375, 924.5557250976562, 1589.7099609375]",697.3762553768996,593.7844746368854,709.2765161770212,567.6199542340855,678.9137499477963,569.8254598013585,721.6181073054461,564.1363115052918,628.4914921186861,570.0151879473085,649.6895139500934,613.941290341912,664.2915339638776,696.819792087995,744.6148806977095,668.660489934996,839.5416216950208,709.1484233133272,828.4761293832935,583.248955051309,880.4072306936926,591.4001591995386,691.266042610221,971.1377063362983,578.5285648766152,977.046218502229,730.0110791996585,1208.0065014245274,554.8760172370689,1234.0076559050547,726.7156947207764,1448.0360116846493,414.5688020094884,1436.0313209256888
275,4583.33,1,"[338.9295959472656, 374.947021484375, 924.5557250976562, 1589.7099609375]",697.4011440137153,593.9456341014032,709.3233759649846,566.5201246133867,679.6874798815276,570.0371511174282,721.1367191782518,564.38726689783,629.358684575463,570.2588919398323,649.6491775263262,613.7101527125291,664.4756228801043,698.2917178266264,745.1640166524813,667.9500987701143,839.6016612627176,709.088466981822,827.7073727579123,582.887865439051,879.8215611641656,590.5880004122034,691.4996700589144,970.1525854409405,578.837801387448,976.0315782098145,730.2706808154792,1208.7906313629533,555.0290877944783,1233.745378546362,726.546525496047,1448.748371298198,415.72279451064736,1436.2342706273537
276,4600.0,1,"[339.2353820800781, 374.92926025390625, 923.5521850585938, 1589.9989013671875]",694.3554391377932,591.4622426035936,708.6732944153039,566.8477358123404,676.705192046303,570.1459092586282,722.8737272735992,564.270406191798,626.3097282439886,572.6291169182667,649.2668271581153,611.9793769680998,671.4520979387122,695.6150078058562,744.4038218378729,663.0028962515672,841.5947099596301,707.0175291987503,827.1381442939667,582.0852693821662,880.3389009890169,588.2526674186804,690.9033075529804,972.7813144859546,578.2020414852932,978.6993701121182,729.5089864057913,1205.7738776832432,556.8666584598823,1234.413139495108,726.3311271522621,1448.4255668347819,415.20358524346307,1433.9154290587371
277,4616.67,1,"[339.2353820800781, 374.92926025390625, 923.5521850585938, 1589.9989013671875]",692.8033377409846,590.2652182206886,708.3622202927947,566.4810087455427,675.5499129584273,570.3047363351867,723.5316591896036,564.3324592372018,625.1656718709731,573.9649558310143,649.0508398122998,610.9780578244067,675.1246086231175,694.9562844635938,744.2805139913195,660.1165709386586,842.6475009674093,705.9247765385327,826.4718609919694,581.4974316640228,880.3197130701731,586.6582394926046,690.7106702157209,973.652188308015,578.0259483948909,979.5759468910868,729.244072599129,1204.6059564758887,557.8848516298832,1234.6285095800235,726.1382156576062,1448.606288696291,415.498257713503,1432.8232416204266
278,4633.33,1,"[339.847900390625, 376.42120361328125, 920.813232421875, 1589.002197265625]",697.1427446757997,593.8601098121835,709.8676465091244,570.3068124237486,677.1086892870195,573.5146871359348,724.9077907341805,565.1344605152881,629.2066041750005,574.3764572463754,643.3591591399226,612.1830488549646,680.3259922683579,695.3290204351545,743.0630495962677,657.0963472452607,843.5188786230954,702.0717415795862,820.8668954806027,577.8086693513968,879.235304849766,580.9817425308496,689.7131184533124,976.3868712528568,579.62000386402,982.3091949147265,728.1940538065998,1204.5096474565491,559.2135704180278,1234.4346557083882,727.6535617234872,1447.7251723017223,414.501177225675,1432.5215199614036
279,4650.0,1,"[339.847900390625, 376.42120361328125, 920.813232421875, 1589.002197265625]",698.6163938003295,595.1241092353425,710.4894874463718,572.0932779476038,677.3472900222852,575.2405049862448,725.9345743564472,565.5765348769286,630.7254451976291,575.2375765275478,640.3309748141585,612.3148426229754,684.7836988479258,695.2000321591717,742.3778067475562,654.1412546368199,844.4784996795181,699.5613679750699,817.664212426862,575.6282642158361,878.6690429557407,577.2908527451601,689.107094576573,978.2149568970003,580.3530205678106,984.1393176568507,727.5259271575587,1203.892082958215,560.3912427906538,1234.4398572710543,728.3379741522535,1447.360557133042,414.13243347601286,1431.8352985523595
280,4666.67,1,"[339.4671630859375, 375.9790954589844, 915.983642578125, 1589.2947998046875]",691.7412961045958,594.9097094776512,705.8771235988455,571.4239999220217,673.12526546609,574.4083743629103,723.3076984362223,565.1545823120698,630.9649473715727,576.688242591685,636.7350664017227,609.9429397489425,687.3741333304878,700.1313894659636,735.6700224707154,658.2305415803157,846.6625048473023,698.0496354893077,809.4958044651869,576.215986521335,876.8265733213364,576.2430843729314,692.1111683961065,977.3059183247688,580.4649054427734,983.2306557106073,730.5926669110843,1206.964113739927,562.381024922205,1234.4275101288536,726.1093673306008,1450.0104733478802,414.3254841270232,1435.0150017449112
281,4683.33,1,"[339.4671630859375, 375.9790954589844, 915.983642578125, 1589.2947998046875]",688.9272104722484,595.4144352410933,703.8107908181147,571.9492489785931,671.072986083494,574.820485520124,722.4580419953991,565.152911239409,631.8267477909319,577.8521402761968,633.4153113347272,608.7888893844289,690.8728495797409,702.6012846037657,731.8917333526588,658.893289073597,848.2509429493336,696.0521422399767,803.7428331179789,575.457231424519,875.6048788931568,573.9096442494638,693.3592121658384,977.7282765119535,580.878922350738,983.6541982134775,731.8426864019776,1208.2414451177817,563.9757792012186,1234.4236990584363,725.2977164391622,1451.1940559227746,414.24526576085157,1436.314235115918
282,4700.0,1,"[338.51788330078125, 376.92401123046875, 913.3624877929688, 1589.2969970703125]",697.4746881458835,597.8956487639012,712.4223818120774,571.8257000615481,677.4015808804991,574.7496483456359,725.6914940558114,563.2232860502164,639.3053461538134,575.4236819795116,636.4108122204138,607.2805881777492,691.6482096694955,700.0491981004619,734.148142947275,655.4518154794715,848.2720632008001,695.6539805174846,807.411354996647,574.6544928897357,874.5378277153419,571.6656657799151,694.1227818263945,974.9291111810638,583.9300049880281,983.28279573283,732.6026331506123,1205.8894079230167,566.5335534573112,1234.6513611108603,726.2041630673374,1448.6269996727278,415.4985595886665,1433.8338443998407
283,4716.67,1,"[338.51788330078125, 376.92401123046875, 913.3624877929688, 1589.2969970703125]",700.4956542797825,599.4154556460816,715.8399984055109,572.0177405921507,679.6535361676707,574.9137277452465,726.9388333215002,562.2314596820262,643.5653900619814,574.74262377648,636.3344352351645,605.9446022867058,693.7482694363055,699.9399127103907,733.4691438154481,654.0067243012446,849.055560948594,694.4778691501328,806.4970576248221,573.8731488559499,873.3955546966001,569.3781712158438,695.1220102324029,973.6969649670589,585.6983614905719,983.2980717845771,733.6009619416175,1205.3027745515071,568.6228938480112,1234.7664296011073,726.2748896882546,1447.8843357346534,416.1032040774803,1433.1919450577575
284,4733.33,1,"[338.5167541503906, 377.56085205078125, 912.7576904296875, 1589.4422607421875]",700.3015020232949,599.2389833055238,715.2638164296427,572.2371164490083,679.4302925094311,575.1796454595981,726.5808407021376,562.9879554452036,641.748068842755,574.9985983789197,637.2557194833845,607.188194298829,691.6406287760592,697.1000848466001,734.6957945090659,654.6366750755874,847.949015717378,695.9369433228163,808.4539083885318,574.8258320230492,873.8265092504379,571.3251296279284,694.1208284593708,974.2405572556,584.7946784244413,981.0364715586184,732.5865204775357,1205.281197854635,567.2202775606457,1234.9711635852334,726.2529390000873,1447.8607296867815,415.7726174992928,1433.1032295631985
285,4750.0,1,"[338.5167541503906, 377.56085205078125, 912.7576904296875, 1589.4422607421875]",701.6712532902541,599.887618078011,716.6303049548494,572.4431958085511,680.4110394611592,575.3960268023742,727.0037164323948,562.894029292491,642.8869102222134,574.7987798415351,637.6917196055535,607.1770235053801,691.5797051334997,695.5884522394257,734.9954956740504,654.2572803058821,847.761828505194,696.1142059257238,809.0141702431281,574.9350466394023,873.4922116906063,571.2123580004969,694.0926897122797,973.9203917089226,585.1907335293012,979.8823934829493,732.5511342492523,1204.98476529956,567.516224961908,1235.1322823226462,726.2760685710651,1447.4873582394728,415.8969476561448,1432.745433411814
286,4766.67,1,"[338.5272216796875, 378.3935852050781, 909.2470092773438, 1588.26708984375]",708.3879813320048,599.5508815381341,718.3351096673371,575.1621807143736,685.1106099030878,578.1176404481465,722.4426290891304,563.6972475269015,646.8953963834485,577.9370912587137,631.2792390517928,605.5871024637632,701.4801220351296,698.7526455361816,733.5547170995869,652.7500399487391,850.6602811617114,694.2920592464935,802.6218193343432,575.5888560754644,872.2109515769918,567.6033971975446,692.223442292095,979.1693037813079,585.5054294015891,982.5104582387974,733.059548324206,1207.2609345510875,567.7734159644474,1236.988906579857,727.0969137343568,1447.0826077689696,416.9255588885472,1432.3212711121919
287,4783.33,1,"[338.5272216796875, 378.3935852050781, 909.2470092773438, 1588.26708984375]",712.5038235578901,599.6934510393404,719.8753500269506,576.6588336993353,688.00126370394,579.620654605507,720.3058498008087,564.0640752158635,649.5080248995406,579.4516636517636,628.1980084735753,604.7651198853566,706.5351262073583,699.6424154001814,732.9605457309885,651.7914082193131,852.0578114642717,693.4424687351783,799.6113705136196,575.9777627446671,871.390314648782,565.6950588620517,691.2497501800783,981.7092953558221,585.8597001744047,983.298806448569,733.3034461023955,1208.2857343221626,568.0494589223923,1238.0208000699633,727.5297326808663,1446.6931207379353,417.51430813500593,1431.929390750733
288,4800.0,1,"[339.485595703125, 378.39605712890625, 908.0294189453125, 1588.1533203125]",713.1211701279434,599.4106828912729,721.2575799351506,573.7022221117703,689.1189997428369,576.6583807149894,720.6792007759994,561.5478234906974,653.0838155995493,576.6303335116386,628.8543487311239,602.5696966323737,702.5158255595593,699.8793168052546,728.0631336933641,647.3332472152703,851.5834481389279,691.1829021431178,802.6173701042528,570.9562217404166,869.1964257467888,563.8603762487276,693.8639646550723,976.1662931676415,585.5136809554848,980.9920912015587,733.1282101282137,1203.1662594909587,570.1901550776943,1237.592926424584,727.2785768788915,1446.8558752376744,419.633611284901,1432.0885562918256
289,4816.67,1,"[339.485595703125, 378.39605712890625, 908.0294189453125, 1588.1533203125]",715.4402610876523,599.3348082281678,722.7166695641141,572.9117752839976,691.0991215473695,575.8681200642212,719.8315697882382,560.4339643080932,656.1911032616663,575.9180806823924,627.6926532309025,601.0423447999137,702.9104641692708,700.4337876305754,725.2589115254042,644.5773333755443,852.0196145934361,689.6091785878942,802.6968383120012,568.5664401778208,867.6705164771481,561.9898658899101,694.7329433185324,974.5550349747283,585.5082980219298,980.1908821467389,733.1568499285878,1201.0354934825032,571.4238433560631,1237.8751152681705,727.3601212730593,1446.7500074439536,421.0084197220768,1431.979681119034
290,4833.33,1,"[340.099853515625, 378.5814514160156, 904.7858276367188, 1588.3099365234375]",719.5238727529756,599.4559495965018,727.9487766909393,572.7757936169068,695.7088447322567,578.1570923670904,722.1693032725436,560.7861457790127,658.136106426677,575.7526244060358,630.4529763825947,604.356099492475,704.8124162566764,700.1066382387094,727.6421619271357,645.874965405498,850.3205295267248,685.6627198661566,802.6335966812713,566.8621973691979,867.3228891485549,563.3558011028105,693.7309528186815,981.5747272173849,589.1618591508995,985.1503527606617,734.408424494226,1203.8759825804784,572.3098120335918,1237.5689460216265,728.530609642423,1447.0480611093137,421.7469638273476,1432.27975857642
291,4850.0,1,"[340.099853515625, 378.5814514160156, 904.7858276367188, 1588.3099365234375]",722.7491831635283,599.4812580814606,731.3456060324813,572.3214658591015,699.0394726041087,578.948258778859,722.9576061865091,560.4252131853251,660.6464700542159,575.3211943919066,631.3055443464556,605.3150346628377,705.981178279992,700.2083280983381,727.5021128280521,645.2008645477918,849.6600772479895,682.8704111434402,802.6397722203396,564.8244935981411,866.4021198527084,563.147458787335,693.6390424189947,984.3961374194045,591.0356302949696,987.307703471836,735.0651369875807,1204.2983450551396,573.3649190889021,1237.5489669486558,729.1714119744895,1447.149638590487,422.79500074429376,1432.3809125785547
292,4866.67,1,"[339.8624572753906, 378.4444274902344, 901.6382446289062, 1587.890625]",722.0044545838398,601.7718315761531,730.8465873623651,575.0073904413304,698.3855836920048,581.2632950616597,728.8875167678916,560.7711481028983,657.4257008071428,575.5458821530794,632.4895038137928,605.4041327985497,701.6638435208305,699.8116464492664,729.5317476842304,643.7662399256582,850.696897552731,684.0736870310332,801.1848324425687,568.5362653882252,863.3400329606733,561.2833104255062,694.3870259972613,979.035636177464,589.0966423802297,984.2894659736029,733.4477877189378,1202.2143331884265,573.6691227557717,1234.7530021038265,729.968250797048,1446.8386915024773,420.6545791085389,1432.0739434474983
293,4883.33,1,"[339.8624572753906, 378.4444274902344, 901.6382446289062, 1587.890625]",723.1908393291299,602.9605308938773,732.2425939113708,576.1658279755626,699.6698504186774,582.8370878905001,732.316437534623,560.7732472865289,656.9926792594225,575.4514199558374,633.5122672450909,605.9163385894517,700.0150655755456,699.6573835430853,730.5060010675069,642.70155060619,850.9081275521556,683.3334236483533,800.4406109385009,569.4513671972209,861.3195295274344,560.2245821433172,694.7264668744658,977.6549946427114,589.0122634105152,983.7887471648227,732.9365915589199,1201.349476322435,574.3385821651551,1233.307337124355,730.6891900763746,1446.7284053385515,420.0650930712499,1431.9654942863149
294,4900.0,1,"[341.6207275390625, 377.0857849121094, 900.3836059570312, 1587.5234375]",719.5658089574889,604.0617992874405,730.93053878034,577.4246002904746,695.9633336436585,581.115776726293,733.7345357657805,559.9041774052641,654.0525630618614,577.0741173588851,628.2705112749803,604.4678672813225,705.2170849382777,701.1964167649262,725.6886304958947,639.8847525855087,851.4366515583062,681.1830025514022,800.9876652247359,564.0415408036704,860.1800007291188,554.7600493225816,694.914328022219,978.8015909571034,591.0010873921062,984.9085437204598,733.1430724677223,1205.7550905511594,573.9490438563158,1235.6319308691463,730.5335286606712,1446.3290250397147,422.3768820977341,1431.555783671793
295,4916.67,1,"[341.6207275390625, 377.0857849121094, 900.3836059570312, 1587.5234375]",718.2811555612752,605.2055959843976,730.9357437588541,578.6345675854848,694.6844425282088,580.9972758225911,736.1307418195964,559.458863107676,652.3319522387288,577.8615509790366,626.0759538135958,603.9731119647054,707.0867274652257,701.9117939158832,723.6884318009423,637.9202183506595,851.8108368574993,679.7185128417862,800.9066148774887,561.7082970737898,858.6119467045647,551.4385956687138,695.1759208476861,978.7188838067511,591.9814603598678,985.2400863518278,733.0004596386452,1207.5970329910326,574.074625073962,1236.1225887561443,730.804264891696,1446.0702664167536,423.27742782185965,1431.2926131815054
296,4933.33,1,"[340.7246398925781, 378.7234802246094, 899.2190551757812, 1587.78076171875]",717.3127358902292,603.1611036420227,729.5006857656622,576.6058129535522,693.7024798295209,581.6419399599741,735.7039819915706,560.7650897316971,649.6896626459666,576.3928213831182,627.9461452887048,602.649618275778,703.7506990028568,700.3688706143915,725.4263696548492,642.3985341990143,850.5637313151421,683.8970985525191,802.5990227494142,568.107278131613,861.1330532321953,558.8238557813607,694.0644811938057,980.0038748409062,590.9006623242949,986.0912738195728,734.6940113049193,1205.492558970055,575.428602836134,1237.0189814929,729.5245676788892,1446.529131416618,422.5534214247355,1431.7659949980025
297,4950.0,1,"[340.7246398925781, 378.7234802246094, 899.2190551757812, 1587.78076171875]",716.19049325624,602.6674644431235,728.7662030119003,576.1524431186944,692.5760846898462,581.9153840202698,736.650374176355,561.2193287502364,647.4956976559996,576.0215386537391,627.8391544607557,601.7292409586604,702.9468221484784,699.9244337777051,725.3459965758317,643.7429076157964,850.1052569060005,685.3307696251636,803.4287819655568,570.2587151009036,861.6651031158706,561.0011374151886,693.6209144054095,980.623587726624,590.8224627013277,986.6896947350873,735.4944126186298,1205.3077077619005,576.1850617977798,1237.7180159727968,728.9990350196889,1446.6389286758972,422.61963251821516,1431.881101750282
298,4966.67,1,"[341.6216125488281, 377.4866027832031, 896.68896484375, 1587.5003662109375]",718.7892717085823,603.9739240714667,730.8101317377486,574.9789235077948,695.1587473439575,580.990782310362,737.3698647160043,557.9131722676385,645.6639696992668,572.5423585842879,625.5389628967969,601.3029334922298,706.775210787715,703.8561249415362,725.4616559690203,643.1811424867028,849.5901057716829,682.1680601521265,802.6584919546212,559.8259332674999,856.6816849985541,555.7533989845016,693.0387180504702,984.6986151496968,592.2431392700443,988.2033384026909,734.7100994470758,1206.6719005147663,575.217074092214,1236.881859279121,728.4609688678921,1446.373962881007,423.91573587996004,1431.6064594731085
299,4983.33,1,"[341.6216125488281, 377.4866027832031, 896.68896484375, 1587.5003662109375]",719.5780645612858,604.4047764727497,731.5025806812225,574.1557004133558,695.9372436041613,580.6489361241307,738.1997251516311,556.4361539565513,643.6560417698389,570.5749273870344,624.3055918794554,600.6362997029402,708.350364725341,705.6591722521497,725.48196090344,643.5465646104911,849.1025234293778,681.2411301614211,802.6665006935538,555.514389203817,854.3811104947109,554.1173518294075,692.5239541323017,987.0929024184587,592.9347298541222,989.2717978148685,734.6966258733956,1207.2826045886904,575.0878947574106,1236.7924529672332,727.9289992795349,1446.291289987873,424.61359288861536,1431.5213996020584
300,5000.0,1,"[341.22137451171875, 378.6414489746094, 896.3878784179688, 1587.1981201171875]",719.34563941391,605.1727673141246,731.1525544999037,575.3111333355093,695.732740427878,581.4035525612303,737.2200221299727,557.4883560237924,647.123510212145,574.4693610012952,624.4147806856953,601.8809701551431,707.785793682612,703.4784913622026,722.6854392485732,641.2334119689692,848.8900672776629,681.6675151772704,799.4819209059223,559.2440678043027,856.7822508182973,554.6219629821602,694.8942517277349,984.0898038660847,590.0697864010688,986.6666893137178,734.020730883967,1204.8687709442502,574.6194934254817,1236.675421881226,730.2977736038082,1446.1690906924398,424.288290483374,1431.4127141470292
301,5016.67,1,"[341.22137451171875, 378.6414489746094, 896.3878784179688, 1587.1981201171875]",719.6099569162938,605.7767666844776,731.3096108962105,575.5041049295542,696.0063895606559,581.624825727027,737.1205301373111,557.3102902809685,647.9276267531257,575.5124560582864,623.8709191890863,602.1959406477469,708.2620314156936,703.2355825269143,721.2590833210699,640.2231763602415,848.5437837620341,681.4356183353154,797.8502856258829,559.0623207804895,856.8963747735767,554.0853113683077,695.8611926443057,983.7121111862642,588.934818468842,985.8484841566099,733.6670520807892,1203.9261382386899,574.3160970520393,1236.5718280862711,731.2555629891928,1446.0661178989014,424.46067507380445,1431.315520689974
302,5033.33,1,"[340.8920593261719, 379.9095153808594, 894.08642578125, 1587.2142333984375]",718.091427901453,603.8748733205667,732.268706077802,574.1843603641476,694.5087773876694,580.1246314119593,735.6806876569722,558.7649135904671,647.2793222715899,574.3373006915585,620.9516831279695,603.185444788388,711.2627079641625,703.4485433414744,713.239225490544,641.2153476037807,847.5387367716013,680.1875105626383,794.675111660122,559.0763882741711,856.3760050479749,555.7040883421743,694.6064224540365,985.9437651783592,592.8206804652239,988.6682891370591,735.020153863437,1206.7557647876142,575.8299981309988,1236.9452929281915,729.9793303734544,1446.2586883086417,423.2521856586293,1431.5197441511523
303,5050.0,1,"[340.8920593261719, 379.9095153808594, 894.08642578125, 1587.2142333984375]",717.4401142147908,603.1919006932026,732.8376721475082,573.600433844762,693.8727452439946,579.4617963266085,734.8928208104388,559.4253614290857,647.337506969872,574.2411505844549,619.1878809264728,603.846841089516,713.0354425587939,703.4397592418311,708.4265904138744,641.2335045960881,846.854126665373,679.4337098922667,792.2507484876414,558.9952073269966,856.1642668508736,556.2744179640084,694.4323408749417,986.9061761882036,594.264301566385,989.7184868490878,735.5430404415984,1207.7504823773281,576.4599261974994,1237.0867060716953,729.7897746556681,1446.3075000753659,422.71538339788674,1431.5773518665899
