frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
249,4150.0,1,"[152.69984436035156, 406.7350158691406, 319.8844909667969, 844.5716552734375]",302.41406842186507,459.74800523385875,308.0437825250071,452.5694603274467,300.58999883626126,449.38581094649754,291.481228296892,452.571257025943,276.81192453668626,439.51786000612447,290.42835901456033,496.06315989549546,219.13845982860627,469.6650298079975,238.94028061498156,482.69428585419524,179.86699799243527,511.0080013763617,191.37054202997228,457.6960126399802,170.91681482168553,462.4789967032377,231.17345337645804,609.5136414864133,192.1746277510357,607.4037429053891,260.81168546529454,699.4908455621593,213.8367732079753,693.8956014747781,231.98779178678038,771.5750036214421,206.3632901224461,796.9413484403532
250,4166.67,1,"[151.89340209960938, 404.41595458984375, 318.8648376464844, 843.788330078125]",303.725944119322,459.9165098451048,309.1691517520152,452.49905528464063,300.79072521169104,448.40801767807756,295.68844476045103,452.4998000293104,277.13076962237506,438.6911694067513,290.11149005683694,495.47939106883007,219.26014073598836,470.5310381357894,239.317916404836,480.592838378194,177.80928167895212,507.72709061892454,189.52691272724186,451.4149464763549,169.22004984992068,456.72407079472225,232.00978218237535,607.3892822360724,192.3890331158606,605.2522375716703,260.18227583105727,699.2520419409601,213.02957392045863,693.8226492435214,232.1295948282087,770.3232768034504,206.40955178040227,796.8535343711815
251,4183.33,1,"[151.89340209960938, 404.41595458984375, 318.8648376464844, 843.788330078125]",304.3531460175037,459.9399886801621,309.788922378965,452.48857259012095,300.94149484296105,447.938266890194,298.0246676146262,452.4899365350174,277.26308120471674,438.2319549670241,289.85154834304626,495.11911712756773,219.31747109679176,470.9999390997444,238.9058139220058,479.00896601963444,176.54866699601996,505.6752667867743,188.29657532883812,447.5752325949806,168.30303053435645,453.2886304705578,232.5066621404847,606.2748553415854,192.41801969354466,604.129381378921,259.84765676429004,699.1519027086987,212.61925162285448,693.7404228923659,232.20080007487707,769.8248996763542,206.4400421643875,796.8753292056766
252,4200.0,1,"[151.24246215820312, 402.6797180175781, 319.0207824707031, 843.692626953125]",304.2074330532849,458.72154583608676,309.5988840435408,451.19387838570225,300.8601339373869,447.64678174141994,298.07521392899747,452.07910605887264,277.1711900645649,437.95557523022137,289.0776324391089,495.0062204232753,219.0513600955595,471.3897867252196,238.38521365635629,476.8752865093578,175.80214778821446,504.5493750642764,187.63409185448862,446.0968604995411,167.3153633363249,451.61111744998004,232.0978740854144,606.7016683834787,193.01707941658063,603.6633447671094,259.82739447055684,699.528042494424,212.46548806238746,695.0276617259673,231.9675481849399,770.4495013616889,207.0187877117794,796.5982877488549
253,4216.67,1,"[151.24246215820312, 402.6797180175781, 319.0207824707031, 843.692626953125]",304.4376826913288,458.10720071222227,309.80275440316257,450.5238525951084,300.89168637446153,447.26858430797654,299.23756303257466,451.8633146449219,277.1883560057082,437.590260716719,288.55372476172226,494.77299404973195,218.94257800863048,471.818087614176,237.91738907241873,475.00904515761295,174.8055613582057,502.9730898218734,186.69539187897172,443.4698803932341,166.3620608051265,449.0785103488039,232.12962265292066,606.3787887937759,193.33884316093537,602.8778168233553,259.6542222042275,699.672509805319,212.1869287512633,695.6487629037725,231.88239086909354,770.5278617245367,207.33085002151407,796.4666067647055
254,4233.33,1,"[151.2676239013672, 402.7177429199219, 318.9951171875, 843.7283325195312]",304.1512734808678,458.3123972825061,309.52675252877407,450.7573814069099,300.82954487488985,447.57483592956004,298.0816892445059,451.9618092270968,277.13698768198174,437.8890587710128,288.79894257663335,494.99804067285913,218.95485261522288,470.6743850600837,238.198981945798,476.1433057930063,175.53869500893637,504.1834906278421,187.4007915331193,445.6125801360236,166.96319641548325,451.05293733019727,231.94765021732246,606.8915993756623,193.23326164133303,603.5308180123809,259.82139476731066,699.6943144787598,212.4118293774728,694.6380368069744,231.8827777859413,770.7071298848643,207.22757613253106,796.5276752503812
255,4250.0,1,"[151.2676239013672, 402.7177429199219, 318.9951171875, 843.7283325195312]",304.11617837318227,458.1189509452931,309.4841709476528,450.55140160511326,300.812978144224,447.5481566419811,298.0534494991587,451.90742826410343,277.1189559155115,437.8648180259121,288.6700410213298,495.0001733416086,218.9082426127443,470.29533917642857,238.1160418658855,475.81805699203625,175.43045518585237,504.0383867211945,187.30646536335388,445.4352038455265,166.8082195001467,450.8350448924673,231.8696363267001,606.9979120793473,193.33555015414666,603.4840873389464,259.8230162018579,699.7757849273346,212.39183613841604,694.4210669936274,231.8415541271658,770.8373142974539,207.32633080539875,796.4949862010612
256,4266.67,1,"[151.87867736816406, 400.9391784667969, 319.1258850097656, 843.4290161132812]",304.54151749074106,458.8572063900439,309.93570545218824,451.29190000022265,301.2928146430834,447.23746857388056,298.13561343247824,452.4483478691737,276.65109861065775,437.52222625570346,288.4554370465689,494.76124067633174,218.33227861222034,470.75963144603367,237.7288425630067,474.41660927129044,172.39851698667178,500.7843946555145,186.05865294494646,438.8436359938881,165.52707992228963,445.12544741876826,232.17770605768052,606.1799676562755,192.49481210736144,601.9753663552409,259.367848586088,699.9462282720589,212.73690472551945,694.4999032903684,232.1792574248682,770.3242524605778,206.5285936766203,797.0622151105484
257,4283.33,1,"[151.87867736816406, 400.9391784667969, 319.1258850097656, 843.4290161132812]",304.74289138533067,459.14226182076993,310.1468911441696,451.5720108116484,301.5311898128588,447.06492855465916,298.1640746148868,452.69970032838444,276.40204623271364,437.33448734918653,288.28252059291384,494.6395674334114,218.01380391136544,470.81370569278636,237.4896415647194,473.5386481156427,170.78872927673748,499.04263341792796,185.37192132962628,435.3720704452831,164.79373036086125,442.08713473544043,232.29797631664925,605.8116020049926,192.1127826927903,601.1777892610775,259.13487310090926,700.0733932646716,212.90439929920086,694.4348530605021,232.33264240815436,770.1240795919559,206.16692966151868,797.3376308748766
258,4300.0,1,"[151.85728454589844, 400.8973388671875, 319.15179443359375, 843.3422241210938]",304.69138386350465,459.08550830595664,310.0946169292557,451.5217246839438,301.46254873110274,447.0871209015541,298.16203726434895,452.60523678783693,276.4806413409843,437.361172581922,289.26373281831144,494.63270496985916,218.12779559884837,470.8888875814237,237.59107653042705,473.87155128578195,171.3112563655319,499.567245600323,185.61447467488458,436.426535478647,165.07286463032858,443.0265355940681,232.29146071991576,605.8325407250693,192.19615632907124,601.3795603436749,259.2033337382039,699.9479976668985,212.8653708911112,694.4704845552709,232.30353611534917,770.0731228237805,206.24430577444653,797.1997580087489
259,4316.67,1,"[151.85728454589844, 400.8973388671875, 319.15179443359375, 843.3422241210938]",304.76288336354423,459.1950180976122,310.17049534409017,451.6321508145457,301.54324703260585,447.0145911895634,298.1748350636698,452.6789856720957,276.39986158465524,437.283557248964,289.68355174849535,494.56999604574725,218.0314262276169,470.95380225389454,237.52681875340483,473.61546370796725,170.7965791520522,498.98944445089387,185.40500360061284,435.27944078234947,164.85950473992136,442.0310900588191,232.3466165213643,605.6641133303917,192.05314779752072,601.0952267343085,259.1251692883976,699.945453034231,212.92679975384254,694.457142269051,232.36319754896144,769.9495840984551,206.10812321867562,797.2629177227286
260,4333.33,1,"[150.7361602783203, 398.6707458496094, 318.87152099609375, 843.0716552734375]",304.3471123703913,458.33656672726977,309.7696342348617,450.7476541779712,301.1001225637023,446.3257401092945,298.70458866211703,451.81928863461127,276.9751776775348,436.56614911259817,289.2393070622972,493.1415948694306,218.42350612673923,469.3402291506338,237.06083744147614,471.54056849310354,169.80863140016316,496.5121836916447,184.05729957639323,431.5602207156376,165.23791604104036,437.2484243672942,231.70088351595768,603.8652197811214,192.38691343158797,599.4639221187913,258.73965879510234,700.050273563717,212.19217086197588,695.5039026553007,231.704640180021,770.4589369668107,206.4838251824011,797.6499978511189
261,4350.0,1,"[150.7361602783203, 398.6707458496094, 318.87152099609375, 843.0716552734375]",304.1683603447059,457.9489527221499,309.60066960063637,450.34710961787295,300.91179688502376,445.93668114937424,298.98288371454703,451.41363999868065,277.2313544773283,436.1599501132014,289.2153617150542,492.3774961124442,218.57799367554085,468.54310901357724,236.79026319560458,470.3503808773621,169.05089273319462,494.9588614054933,183.26325681897154,429.0921383804524,165.3284769618221,434.3079449430552,231.39607807261618,602.8594204369206,192.48876574024627,598.487813501281,258.5036481030483,700.1028693428208,211.84476177856337,696.0350060412834,231.39544006003177,770.6604375967302,206.61053538083672,797.8795160437099
262,4366.67,1,"[150.53005981445312, 396.26593017578125, 318.7109375, 842.938720703125]",304.33766696173524,458.0918483249141,309.7883506866844,450.4616224900355,301.06711013993413,446.0930163060793,299.91036154337587,452.44319130105225,277.21045344132426,435.38589366994006,289.154087878473,491.941533868616,216.5540553937657,467.07614282912454,234.06261026524822,467.3280884123483,167.2376910769329,492.26081035133564,183.20668361537,425.6933072447605,164.9331976032371,431.01951734386097,231.30305906122425,602.9968158754455,192.1796980468021,598.6383942761436,258.5504244415671,700.2742405607943,211.6801600220162,696.0498903161578,232.19839842358758,771.1259385342337,207.2472111320486,798.3859049365088
263,4383.33,1,"[150.53005981445312, 396.26593017578125, 318.7109375, 842.938720703125]",304.33767028364014,457.97669251424577,309.80255153628906,450.32560022311935,301.0552699423806,445.9840599005178,300.5220627481131,452.77463013357743,277.32432909191704,434.7907710893651,289.11097143111124,491.34595888684504,215.58975082320725,465.935004333264,232.53013385577563,465.196971599736,165.93788957811444,490.1195802711828,182.7913891786398,422.7472125721825,164.7742415250034,427.9003393058699,231.10702252234887,602.5781365037748,192.07051078110962,598.2409288217193,258.45964701695846,700.3878368215834,211.42663680508005,696.3158747959721,232.4603787080008,771.4630239793385,207.6358285451265,798.7576178979675
264,4400.0,1,"[150.48358154296875, 396.0736083984375, 318.7257080078125, 842.9705200195312]",303.51876443252195,458.0128530872947,309.874956252641,450.36930442860796,301.1385082585535,446.0139407794429,299.3612518870209,452.68226257739934,276.30949287174,435.8630674775672,289.1415304220752,492.5659406531337,216.69838070309333,466.4213214853777,233.06535963860145,467.01015752700835,166.54560869911666,492.07209290512844,183.15592153620148,425.22851879664364,164.74818405329586,430.59911826060227,231.2565565315977,602.9786677756049,192.0370135196699,598.6230083762991,258.5653242224766,700.3032710029852,211.59992329935562,696.9149226487079,232.47594653731474,771.2896661142046,207.4522523183329,797.6788122292606
265,4416.67,1,"[150.48358154296875, 396.0736083984375, 318.7257080078125, 842.9705200195312]",303.098193816866,457.97541007972325,309.9190493421004,450.3255857683349,301.17549831741013,445.97628818307095,299.06262945214377,452.7960436677327,275.843686658337,436.1242950080471,289.13625207717826,492.90279612342096,216.7986901738095,466.1160088083285,232.59481009643673,466.90474880131535,166.22546829640592,492.0333200318883,183.14112917747343,425.0698191627149,164.65748180843508,430.46791637625023,231.23799750905437,602.9807171701746,191.9666989936795,598.6259002810829,258.57544162243005,700.315095530414,211.56560026572046,697.3519612317383,232.61137474499085,771.3645989788271,207.54700352488192,797.3055703753496
266,4433.33,1,"[150.51515197753906, 396.1223449707031, 318.7061462402344, 843.0107421875]",303.2268578558553,458.06554525897286,309.9047982786214,450.424922222454,301.1725141782005,446.064510642179,298.94298378874913,452.6864269568362,276.8433898460918,436.29260326721635,289.15686341772783,492.15124926249257,217.1086391924372,466.6413987919027,234.1676963406855,467.7141915832968,166.77737885951478,492.8260917687982,183.29532334744735,426.1784362756909,164.7455870199128,430.7316747849902,231.3165120633183,603.1621117010985,192.03106248613184,598.7997862422282,258.60849292029764,700.3074444333341,211.66903601826192,696.2686053704779,232.48527984778468,771.2595377614442,207.3894417868642,797.3211169275439
267,4450.0,1,"[150.51515197753906, 396.1223449707031, 318.7061462402344, 843.0107421875]",303.08836221134214,458.0936236329487,309.91892708029,450.4546735570596,301.1889743584877,446.0915047361457,298.7362799304297,452.68547579602284,277.1302373819465,436.5061094812209,289.16488145209877,491.929124971447,217.31661497467869,466.76271693110255,234.74661096763248,468.0786306912112,166.90510486315353,493.2143821187691,183.36731879390234,426.67060295507366,164.74671639503484,430.80331591561225,231.3478079181849,603.256268856411,192.02991566076722,598.8904969747313,258.6303886713395,700.309266703668,211.7054629005448,695.92480244001,232.4863954776966,771.242029580954,207.3546105536388,797.1475483417073
268,4466.67,1,"[149.14492797851562, 392.5726318359375, 319.27362060546875, 843.3219604492188]",303.4335433545982,457.4297756627171,310.10409727089643,450.6426936589518,301.31394196751785,445.3428519412618,298.1239913374005,451.9390616013363,277.17891703282334,435.5286966597686,289.2217926672452,491.44984766902206,217.6706789248512,465.32170270108674,232.59931390005406,466.5038626119307,165.26366395674023,489.0743315495434,182.65710924980345,422.97318794989707,163.95217338426284,427.2521765808156,231.89624469877907,602.6850143422333,192.3270493935421,599.1933855838034,258.4609168039859,700.4514970120107,211.21399631203826,695.9911654797198,232.09371144071304,770.9672650825538,206.80854488390386,797.2605182174393
269,4483.33,1,"[149.14492797851562, 392.5726318359375, 319.27362060546875, 843.3219604492188]",303.54345358687834,457.1024957177586,310.2060692092659,450.7537283896207,301.38612920284896,444.97149066573564,297.70898798200534,451.55525684235806,277.34344672381144,435.1305727631845,289.2549211756907,491.09565518517286,217.953682412291,464.6406409208211,231.77810550388455,465.8723670920108,164.4827843200048,487.13696450826336,182.32738122838896,421.3136766119203,163.54466273022447,425.4632364706208,232.19313288375008,602.4374305387734,192.47909297435092,599.3930662582142,258.38453030903327,700.5254297963745,210.9793085909727,695.8580148692085,231.89258012801844,770.8176356532731,206.51115476495275,797.2341095524027
270,4500.0,1,"[148.31378173828125, 389.38995361328125, 319.6225280761719, 843.142578125]",303.7403583079628,456.7494259664097,310.3885280138678,450.23381747491425,300.6179826676841,445.47602384644205,298.0552286894209,452.1093436251173,276.3215467339613,435.52412602108683,288.4350075164615,491.02416678696915,217.50898706013857,464.40239280528743,230.70038099394344,463.72022798193143,163.18200524749295,484.57424854671484,182.8293287639954,418.27086875216185,163.99182421043213,423.53925293093755,232.7943883972308,602.8332460889508,192.91764456870558,598.7287866216626,257.4235890620238,700.4836922866706,210.7116211915819,696.8839879322018,232.65211988622326,771.2346501657206,207.173125368981,797.8132522459633
271,4516.67,1,"[148.31378173828125, 389.38995361328125, 319.6225280761719, 843.142578125]",303.8949470173047,456.4089009378939,310.53183625590617,450.02081224705785,300.2585927582408,445.5545029103342,298.0311837253687,452.20721956005207,275.87675194923605,435.5325902897203,288.030032123787,490.815164971855,217.41826025317232,463.9487504907174,229.74743150172728,462.30776299261476,162.13411656989777,482.315715903179,182.92673121725628,415.900926411401,164.0232545728882,421.68095745295267,233.2475930212321,602.9160981976744,193.2168324328723,598.4847560740628,256.8929144881047,700.4982193241733,210.45998555356942,697.3461380260239,232.94436833809695,771.3760367387248,207.3684420484104,798.0978415861639
272,4533.33,1,"[148.32774353027344, 389.54638671875, 319.6746520996094, 843.0984497070312]",303.81271848825645,456.7275850725177,310.45330177328157,450.15203495152326,301.2532610546308,444.8581230309677,298.1860919320771,451.50699130389796,275.9635345786432,434.8698864472453,288.14616326317736,491.091682711918,217.38020013818416,464.4209468354098,230.34349279032557,463.047725875011,162.76892091382112,483.7521367897328,183.05785946748898,417.2982076920406,164.20779255552787,422.9692445415439,233.03764380396578,603.0283549006255,193.11733767865388,598.5405385981062,257.0956044710965,700.4838113691186,210.6516847395838,696.3618809411589,232.95494831982455,771.3757439153702,207.45043767481727,798.0026706519507
273,4550.0,1,"[148.32774353027344, 389.54638671875, 319.6746520996094, 843.0984497070312]",303.8456830154386,456.7256155304355,310.48267641767035,450.11581770172864,301.58928598492065,444.53865139708284,298.2539534237652,451.1949782874232,275.7917463904306,434.5336533739109,288.0088168497584,491.13203317885217,217.31652179856107,464.44279511649955,230.18608153955603,462.7407010189146,162.58522676851288,483.39125190305055,183.17258275643846,416.8630294549416,164.3178556611653,422.72696542224725,233.15026704065534,603.1263085693072,193.21177082254766,598.4504855222787,256.9415699807522,700.4834780238657,210.62773622334393,696.0811877716543,233.102537972556,771.4443670323517,207.58755512648335,798.0922233761248
274,4566.67,1,"[148.32354736328125, 389.3403015136719, 319.7262268066406, 843.15625]",303.83511931119557,456.7071821798674,310.48027651534824,450.06012906222213,300.7554290971242,445.3738207407633,298.29233922254156,451.11383353592163,276.0366301611784,435.39334456552587,288.23548400874154,491.07184321464297,217.3784309996585,464.46021827702947,230.58125044207182,463.1878371109514,162.9888382711033,484.15792117433404,183.09986636170058,417.6585935925647,164.26040329935884,423.2904759931127,232.9785650112388,603.0012284252795,193.0798452834259,598.4924914271736,257.20197093311555,700.457921336643,210.73048529416806,695.9814119930512,232.97629129900173,771.3881967739952,206.57530725058223,797.9929069446102
275,4583.33,1,"[148.32354736328125, 389.3403015136719, 319.7262268066406, 843.15625]",303.8457286855859,456.6967571838835,310.49333244373696,450.013911730232,300.49062817404496,445.64734759608945,298.3450626395339,450.9203894382675,276.0788356272367,435.67131217976896,288.28508704773327,491.0605583031945,217.3792516890479,464.4797939124592,230.70763233777205,463.2681329125784,163.10677153091572,484.37612357553513,183.1183247064774,417.8554978668254,164.28443410487546,423.4620329303672,232.94516497617425,602.9846367794007,193.05802553169573,598.4702609711705,257.2607814709456,700.4446338316369,210.7716059025959,695.7936340600237,232.98324457130528,771.3927287280293,206.12213567211532,797.9854605788871
276,4600.0,1,"[147.90516662597656, 388.8511962890625, 320.0604553222656, 843.0869750976562]",303.8496293185407,457.2612150299364,309.5914087073796,450.59580672090243,300.4686364326495,445.31782723884606,298.32014470744554,451.6424798144147,277.0347514527001,435.3386886326476,289.2361146293647,490.7252652963255,217.3538827532593,464.12156946670683,232.5104379967739,463.00511541426874,162.13559460115124,483.19544963892884,183.91112381706492,417.56778881205236,165.06288725824152,422.207736682719,232.8805967371545,602.7160611508468,192.96599492023446,599.1765999711318,257.27987935715936,701.1946453017725,209.8040429084519,696.6893778173429,231.98317256532485,771.2560700859037,206.15344628090023,797.865312059471
277,4616.67,1,"[147.90516662597656, 388.8511962890625, 320.0604553222656, 843.0869750976562]",303.8567932292647,457.54603735621544,309.13455098347686,450.8721742145244,300.328537023463,445.28164216386233,298.3329932164797,451.9192343069141,277.546218683438,435.303069908583,289.74866970479826,490.54757687520635,217.34125302085934,463.94711519871396,233.49779467011584,462.909092973131,161.69418455897446,482.6952195827422,184.32726673495335,417.5158062222988,165.4743729706895,421.647006440744,232.83118939053946,602.5700560128653,192.90811639824088,599.5285469391652,257.3182943409872,701.5733715463822,209.32712556045948,697.0580730546665,231.47293956048892,771.1880896210645,205.94909421488103,797.7999843192173
278,4633.33,1,"[147.9143829345703, 388.1043701171875, 321.0047302246094, 843.6842041015625]",304.41269543366303,457.0179768806487,310.75491576985326,450.34286198539786,301.9297015346994,444.72068884446,299.77322447464337,451.44358697875623,277.8767469749129,434.7161549546414,289.1918860810902,490.2380011444388,217.69607331005582,463.5611409845292,233.55001665174038,463.39018651344236,162.00081037003807,481.4687906859896,184.46780850671752,417.8328225197421,166.4826223784351,421.22048088694845,233.2465553019256,601.6111507925882,192.31079846845512,597.5016331698258,256.82084251040277,700.6976498543598,208.87279036120327,697.1491156426653,232.00837448259082,771.5227623119554,206.49134099061928,798.2027331548178
279,4650.0,1,"[147.9143829345703, 388.1043701171875, 321.0047302246094, 843.6842041015625]",304.70167939533246,456.8853202825121,311.36487434147807,450.20544989934024,302.68387739738637,444.414994214409,300.51914571382133,451.3339242631377,278.295287902404,434.39740247924044,289.1552520619336,489.9925782700244,217.87215791561977,463.27805467335844,234.0571084893699,463.59055828639225,161.94357527008668,480.5956007022673,184.742408671099,417.9703497316324,167.2005929434073,420.7286752534724,233.43584539042286,601.0476578553279,191.97587560102687,596.6318490104225,256.58404795504134,700.4321189266793,208.40747071357305,697.3752145190643,232.03517377865074,771.6615757489985,206.6704258489871,798.3777993618687
280,4666.67,1,"[147.85214233398438, 388.0469055175781, 321.1029357910156, 843.6244506835938]",304.6279188676471,456.77838943317687,311.3567595432482,450.10291353936793,302.5231038164351,444.4708505890312,300.3077915991798,451.2229924010347,278.00823819215327,434.4569631202616,289.00287343491055,490.07943064936296,217.83912386844864,463.375064220026,233.57888462094246,463.5168676510761,162.12875590149272,480.98068861695856,184.53153693773652,417.9002355288364,166.85980449058948,421.021803579655,232.49748085329998,601.2174984117723,192.11030811744342,596.7198153610291,256.6556765627915,700.331048687256,208.7259021561445,697.13170528489,232.21899786473662,771.5951494759717,206.703044903872,798.2995925347141
281,4683.33,1,"[147.85214233398438, 388.0469055175781, 321.1029357910156, 843.6244506835938]",304.73060515035263,456.6589450200133,311.64928907704495,449.9834128675772,302.80738154773405,444.35084069017347,300.5620770402148,451.11267787938937,278.06440311678966,434.3325040320225,288.9067955029423,490.0046571173036,217.90780968291892,463.28718687322856,233.5799397454807,463.57648693281095,162.1960202479052,480.7537227905845,184.55680929589064,417.9311226269606,167.0340194551742,420.9331229532175,232.10763205591203,601.0306296046998,192.0164359652859,596.341911029652,256.57728143488544,700.1499811915565,208.66310001953065,697.1166236510682,232.3264416771989,771.6285562624954,206.80690811163674,798.3445832208369
282,4700.0,1,"[148.14231872558594, 386.61700439453125, 321.9074401855469, 843.4771728515625]",305.21182801022644,456.64099352532173,311.0615964164728,449.9516779379569,302.151544751007,444.36476548788556,299.91283891589813,451.98782556500515,277.53606655870607,434.3291043471412,289.5239494024004,491.006439551586,218.23756605474497,463.3274979396862,234.76763996799488,464.32196653061175,162.47844468797413,481.0811729244389,186.62140716008116,418.6014152971942,167.0260997945144,420.9482845532514,232.60236112714037,602.4333706275174,192.51249917814843,598.8139695273967,257.1839797017737,700.7599768851978,209.23378624221488,696.5824873978547,231.8132605327683,771.2827116985037,206.18277324043947,797.1277718552673
283,4716.67,1,"[148.14231872558594, 386.61700439453125, 321.9074401855469, 843.4771728515625]",305.5089224446721,456.57367366731336,310.90206297868565,449.87725184217965,301.9530001109917,444.3135415357091,299.7030943080864,452.3836229962828,277.2920442364587,434.2668187350655,289.79417182414454,491.48456174555395,218.44033202841408,463.3054553734583,235.37813020180246,464.7338287511816,162.65621057811825,481.1389430750463,187.69403273675613,418.9606871881858,167.10677437754197,420.9129350354532,232.66681228088098,603.0628908503471,192.72160499662098,599.8997441099106,257.45743363862033,700.9851822355727,209.49632994668545,696.300830602491,231.60196486780433,771.1213432412446,205.91275247096715,796.5247284555786
284,4733.33,1,"[148.73291015625, 386.610107421875, 321.92254638671875, 843.4397583007812]",305.6301615831268,456.6255074533246,311.09267684431126,449.9315905282115,302.1585317081024,444.36147130228915,299.0058779263243,451.37848307901254,278.5081591248387,435.23675342349446,289.9931881902601,491.3571283170079,217.68952653969131,463.3325492589915,236.3620826540324,464.58092232587785,162.83300481666322,481.18961790367376,187.61843946327338,418.83586477777123,167.2750353073617,421.86319119349776,233.0319431425419,602.9232611957226,192.94333817651852,599.6911638497963,257.65113767235135,700.0415744002784,208.7738826033765,696.3669364488372,231.876497398902,770.2142120230892,206.20736154649478,796.6598676672511
285,4750.0,1,"[148.73291015625, 386.610107421875, 321.92254638671875, 843.4397583007812]",305.8369405629258,456.61938231493946,311.1129714448143,449.9232952233554,302.1675118336181,444.3611705431785,298.5457784193688,451.05478956261925,279.0140315116536,435.70459370390427,290.2268407307764,491.5242503158838,217.40255895328406,463.3357421055245,237.16437495931058,464.70273165532046,163.01027168768232,481.24374405125656,188.10136481567355,418.9465163660477,167.40069233283882,422.3340273109651,233.25081685359478,603.1577627727834,193.15892913313635,600.1121859411941,257.88363379375477,699.6665027236477,208.5305563321848,696.2638829813867,231.91471252723076,769.6698360343861,206.22732238304033,796.4359387990959
286,4766.67,1,"[149.229248046875, 387.4942321777344, 321.8863220214844, 843.4340209960938]",304.83428501397464,457.2590564245859,311.22995585017304,450.5767879976901,302.3156578719767,445.01317071999785,298.84240245986024,451.63699924849743,279.0679934357251,435.32093416442126,289.25051094013054,490.9530978094563,217.63503406764895,463.94620991500824,235.9869360429392,465.1256967565726,163.20111318282719,480.8680458619867,187.8517934623286,419.4642467937196,167.63339616356222,421.96155378095136,232.4413085789219,603.2503644650704,192.36449837866613,599.996576012744,257.87313883726483,699.9249808160286,208.7436258271942,696.6227654480859,232.17109182682537,770.0001497495492,206.55056038368747,796.7815152498082
287,4783.33,1,"[149.229248046875, 387.4942321777344, 321.8863220214844, 843.4340209960938]",304.4199247285964,457.58459973194033,311.29990823115986,450.9083726544524,302.3961105830571,445.3478775321004,298.7709397058915,451.77855791070874,279.3417744392682,435.3514626599812,288.8627428760671,490.741058082069,217.61484095293858,464.26128597248083,235.77248145780516,465.4021731393852,163.38535168550894,480.7014235801164,187.9585244406344,419.78396521873725,167.81403009962827,421.99928440795895,232.13202767246494,603.4119893480549,192.06136415543762,600.1419955720861,257.980840026839,699.8752865191752,208.73469449356156,696.7569522279379,232.32135132779837,769.9049953656561,206.72627777453758,796.8500719249931
288,4800.0,1,"[150.7988739013672, 387.3714599609375, 322.387939453125, 843.4527587890625]",305.3399027311331,458.32215557599625,311.2274371834399,451.64318270101865,303.2372872376827,446.07755809763034,297.98885216222965,452.6794521999926,279.03211369330523,436.0064999710306,289.76154330310743,491.5866020255375,217.6518590540048,464.08529999459114,236.40895632188082,467.0270166875599,164.1018458132198,481.5701259057063,189.51336120029495,421.3881821945087,168.55062549961303,423.5628305707177,232.08306586435097,602.321728276515,192.9166055371299,599.9060365852571,258.7250328075663,699.0838786948073,208.750961620445,695.8157551073839,233.11377255177487,770.1188141687545,205.68072312879642,796.9109633682305
289,4816.67,1,"[150.7988739013672, 387.3714599609375, 322.387939453125, 843.4527587890625]",305.6108295646119,458.8592995597056,311.22424398957503,452.1818551466359,303.70843121816546,446.61511483764235,297.5524279744718,453.2109891224659,279.00625170589086,436.3577626093066,290.03452882939354,491.9177142659195,217.66104837520362,464.14817727275766,236.63152059162107,467.99598511551665,164.5594392267777,481.935223820846,190.36380780730798,422.3675911335395,169.01678914973664,424.38418686587283,231.90747918409033,601.8404117654891,193.20838782648295,599.8555884194005,259.1596222327765,698.6532564646919,208.75497166799215,695.3976481087773,233.59383234476002,770.1823416926168,205.229221767943,796.9755833470286
290,4833.33,1,"[150.70034790039062, 387.22064208984375, 321.91021728515625, 843.3271484375]",305.4405006768067,458.4662567140191,310.96749952778214,452.7011088587492,302.39176028381996,447.1333909359769,297.472722147303,452.883181548474,278.68407530414515,436.1211989152882,289.85363707306595,491.7738082341612,218.34281974541176,464.8149532666878,237.31821307421941,468.4073430486845,165.03478667082126,481.7650244683301,189.83543478470565,422.7587935393675,168.5758845312649,424.9202184342626,231.8298791899371,602.7281829979311,192.9881570324087,600.6210466439927,258.7574891519959,699.603699413871,209.43397242014223,696.2804400349995,233.1622742132858,770.0899510850428,205.06405888320995,796.8272831406789
291,4850.0,1,"[150.70034790039062, 387.22064208984375, 321.91021728515625, 843.3271484375]",305.484808170455,458.52567697647373,310.83408791820165,453.22980826525384,301.9447214143249,447.6610455578345,297.2195007498611,452.9733778308548,278.5060326792477,436.1705667362643,289.89352110017904,491.8609614230285,218.69743257632697,465.1879797886819,237.7791434979181,469.0899348562001,165.50149816823378,481.8552053511055,189.97774962336547,423.4361123981824,168.57619765006362,425.5950381564103,231.7046163401601,602.9500001702304,193.01698053991697,600.9896302518863,258.7623560993259,699.8823622175767,209.7846430105232,696.5304464257742,233.1741468706628,770.0734024482813,204.75961473498066,796.7825519440308
